"s","id"
"http://dbpedia.org/resource/Eyal_Golan",7754340
"http://dbpedia.org/resource/Marion_Keisker",7755734
"http://dbpedia.org/resource/Andrei_Eshpai",7757564
"http://dbpedia.org/resource/Gayle_Moran",7760132
"http://dbpedia.org/resource/Tim_Butler",7762628
"http://dbpedia.org/resource/Greg_Raposo",7762685
"http://dbpedia.org/resource/Jamie_Saft",7763816
"http://dbpedia.org/resource/Bernie_Marsden",7763834
"http://dbpedia.org/resource/Keny_Arkana",7770232
"http://dbpedia.org/resource/Sophie_Carmen_Eckhardt-Gramatté",7770391
"http://dbpedia.org/resource/Alice_Russell_(singer)",7774187
"http://dbpedia.org/resource/Jon_Gooch",7776625
"http://dbpedia.org/resource/Phil_Fearon",7777046
"http://dbpedia.org/resource/Gayle_Adams",7778890
"http://dbpedia.org/resource/Sonny_Red",7779284
"http://dbpedia.org/resource/Wolfgang_Van_Halen",7781782
"http://dbpedia.org/resource/Marcel_(singer)",7782611
"http://dbpedia.org/resource/Laura_Bell_Bundy",7783545
"http://dbpedia.org/resource/Elfrida_Andrée",7783802
"http://dbpedia.org/resource/Mercedes_(singer)",7785097
"http://dbpedia.org/resource/Valborg_Aulin",7785905
"http://dbpedia.org/resource/Nara_Leão",7787367
"http://dbpedia.org/resource/Roberto_Menescal",7787592
"http://dbpedia.org/resource/Celso_Fonseca",7787711
"http://dbpedia.org/resource/Victor_Assis_Brasil",7787883
"http://dbpedia.org/resource/Emmy_Verhey",7797209
"http://dbpedia.org/resource/Allan_Highet",7797890
"http://dbpedia.org/resource/Miloš_Velimirović",7800773
"http://dbpedia.org/resource/Stefan_Schwarzmann",7803405
"http://dbpedia.org/resource/Stefan_Kaufmann_(musician)",7803646
"http://dbpedia.org/resource/Wayne_Escoffery",7805407
"http://dbpedia.org/resource/Caravelli",7806600
"http://dbpedia.org/resource/R._B._Greaves",7808346
"http://dbpedia.org/resource/CooRie",7810903
"http://dbpedia.org/resource/Nick_Lucas",7815822
"http://dbpedia.org/resource/Gary_S._Paxton",7816348
"http://dbpedia.org/resource/Edith_Frost",7820522
"http://dbpedia.org/resource/Bradley_Ellingboe",7826097
"http://dbpedia.org/resource/Exuma_(musician)",7829022
"http://dbpedia.org/resource/H._R._Jothipala",7830671
"http://dbpedia.org/resource/Renato_Fasano",7834270
"http://dbpedia.org/resource/Tobias_Exxel",7838549
"http://dbpedia.org/resource/Snowboy",7840014
"http://dbpedia.org/resource/Claude_Delvincourt",7840168
"http://dbpedia.org/resource/Abderrahmane_Abdelli",7841985
"http://dbpedia.org/resource/Ralph_Bass",7842040
"http://dbpedia.org/resource/Mark_Ellen",7848011
"http://dbpedia.org/resource/Johnny_Nicholas",7849573
"http://dbpedia.org/resource/Ari_Lohenoja",7853356
"http://dbpedia.org/resource/Chip_Deffaa",7855084
"http://dbpedia.org/resource/Harlan_Leonard",7855428
"http://dbpedia.org/resource/Kadir_Nelson",7855988
"http://dbpedia.org/resource/Emily_Loizeau",7858611
"http://dbpedia.org/resource/Eric_Adams_(musician)",7861281
"http://dbpedia.org/resource/Ui_Miyazaki",7865718
"http://dbpedia.org/resource/Lee_Ahyumi",7866474
"http://dbpedia.org/resource/Ernest_Bullock",7868269
"http://dbpedia.org/resource/Paolo_Achenza",7869602
"http://dbpedia.org/resource/Rena_Kyriakou",7869838
"http://dbpedia.org/resource/JS_Clayden",7870100
"http://dbpedia.org/resource/Michaël_Borremans",7871280
"http://dbpedia.org/resource/Dickie_Rock",7878070
"http://dbpedia.org/resource/Ebi",7878846
"http://dbpedia.org/resource/Tosca_Kramer",7880660
"http://dbpedia.org/resource/Andrew_Vowles",7884054
"http://dbpedia.org/resource/Ed_Bruce",7887465
"http://dbpedia.org/resource/Aureliano_Pertile",7889992
"http://dbpedia.org/resource/Alexander_Zonjic",7890403
"http://dbpedia.org/resource/Darren_Styles",7892541
"http://dbpedia.org/resource/Lazerbeak",7894706
"http://dbpedia.org/resource/Mike_Mictlan",7894823
"http://dbpedia.org/resource/Muriel_Anderson",7895319
"http://dbpedia.org/resource/Mark_Pistel",7897170
"http://dbpedia.org/resource/Lodewijk_Parisius",7899523
"http://dbpedia.org/resource/Gunilla_Süssmann",7902313
"http://dbpedia.org/resource/Chesty_Morgan_(band)",7902367
"http://dbpedia.org/resource/Robin_McAuley",7903334
"http://dbpedia.org/resource/Jimmy_Raney",7905190
"http://dbpedia.org/resource/Will_Tanous",7905780
"http://dbpedia.org/resource/Tony_Ashton",7906017
"http://dbpedia.org/resource/Maki_Ohguro",7913866
"http://dbpedia.org/resource/Johnny_Dorelli",7914781
"http://dbpedia.org/resource/He_Said",7916495
"http://dbpedia.org/resource/Lana_Wolf",7917331
"http://dbpedia.org/resource/Tim_Vanhamel",7924716
"http://dbpedia.org/resource/Mohideen_Baig",7925007
"http://dbpedia.org/resource/E._T._Paull",7925483
"http://dbpedia.org/resource/Hukwe_Zawose",7928372
"http://dbpedia.org/resource/Todd_Patrick",7929247
"http://dbpedia.org/resource/Thomas_Chapin",7929271
"http://dbpedia.org/resource/Daisy_Sweeney",7930600
"http://dbpedia.org/resource/Thor_(singer)",7931850
"http://dbpedia.org/resource/Abhay_Deol",7938522
"http://dbpedia.org/resource/Mr._B._(Mark_Braun)",7940745
"http://dbpedia.org/resource/Georgia_Brown_(English_singer)",7940785
"http://dbpedia.org/resource/Andy_Bey",7946538
"http://dbpedia.org/resource/Armistead_Burwell_Smith_IV",7946587
"http://dbpedia.org/resource/Warren_Vaché_Jr.",7946764
"http://dbpedia.org/resource/Carol_Sloane",7947855
"http://dbpedia.org/resource/D._D._Jackson",7947949
"http://dbpedia.org/resource/Ernie_Andrews",7948085
"http://dbpedia.org/resource/Stian_Carstensen",7950094
"http://dbpedia.org/resource/Dilba",7950876
"http://dbpedia.org/resource/Mike_Scaccia",7951418
"http://dbpedia.org/resource/Hank_Penny",7951548
"http://dbpedia.org/resource/Amal_Hijazi",7951654
"http://dbpedia.org/resource/Gavin_DeGraw",7955359
"http://dbpedia.org/resource/Hank_Wangford",7955360
"http://dbpedia.org/resource/Kamini_(rapper)",7956657
"http://dbpedia.org/resource/Julie_Penner",7956701
"http://dbpedia.org/resource/Lew_Soloff",7956910
"http://dbpedia.org/resource/Manny_Albam",7957737
"http://dbpedia.org/resource/Georgie_Auld",7957863
"http://dbpedia.org/resource/Yoko_Ishida",7958180
"http://dbpedia.org/resource/Cristy_Lane",7960018
"http://dbpedia.org/resource/David_Dubal",7961205
"http://dbpedia.org/resource/Phil_X",7963078
"http://dbpedia.org/resource/Danielle_Egnew",7963285
"http://dbpedia.org/resource/Ronnie_Cuber",7964899
"http://dbpedia.org/resource/Russell_Malone",7965018
"http://dbpedia.org/resource/Heavy_Trash",7966116
"http://dbpedia.org/resource/Habib_Hassan_Touma",7966288
"http://dbpedia.org/resource/Al_Anderson_(NRBQ)",7967636
"http://dbpedia.org/resource/MC_Tee",7971465
"http://dbpedia.org/resource/Chinmayi",7972049
"http://dbpedia.org/resource/Bobby_Sherwood",7980344
"http://dbpedia.org/resource/Majid_Al_Mohandis",7980403
"http://dbpedia.org/resource/Enrique_Saborido",7980413
"http://dbpedia.org/resource/Cliffie_Stone",7980554
"http://dbpedia.org/resource/Enchong_Dee",7982087
"http://dbpedia.org/resource/Graziella_Concas",7983326
"http://dbpedia.org/resource/Christy_Sutherland",7985039
"http://dbpedia.org/resource/Randy_Rampage",7986515
"http://dbpedia.org/resource/Dimi_Mint_Abba",7992581
"http://dbpedia.org/resource/Sam_Jones_(musician)",7992963
"http://dbpedia.org/resource/Peter_Apfelbaum",7993301
"http://dbpedia.org/resource/Fenton_Robinson",7993785
"http://dbpedia.org/resource/Hank_Crawford",7995574
"http://dbpedia.org/resource/Harold_Ashby",7995636
"http://dbpedia.org/resource/T-Bone_(rapper)",7995710
"http://dbpedia.org/resource/Mark_Chesnutt",7996300
"http://dbpedia.org/resource/Sergei_Babayan",7999421
"http://dbpedia.org/resource/Brian_Dougans",8002812
"http://dbpedia.org/resource/Garry_Cobain",8002901
"http://dbpedia.org/resource/Edwin_F._Kalmus",8003783
"http://dbpedia.org/resource/Jade_Trini_Goring",8006285
"http://dbpedia.org/resource/Michael_Lewis_(musician)",8008351
"http://dbpedia.org/resource/César_Guerra-Peixe",8009039
"http://dbpedia.org/resource/Ernst_Reijseger",8011305
"http://dbpedia.org/resource/Art_Baron",8012515
"http://dbpedia.org/resource/Bob_Haggart",8015311
"http://dbpedia.org/resource/Daniela_Romo",8016517
"http://dbpedia.org/resource/Mooseman",8017700
"http://dbpedia.org/resource/Margriet_Ehlen",8018089
"http://dbpedia.org/resource/César_Camargo_Mariano",8018594
"http://dbpedia.org/resource/Gilda_dalla_Rizza",8025155
"http://dbpedia.org/resource/Marc_Savoy",8027561
"http://dbpedia.org/resource/Hal_McKusick",8027580
"http://dbpedia.org/resource/Máirtín_O'Connor",8028200
"http://dbpedia.org/resource/Jerry_Scheff",8029083
"http://dbpedia.org/resource/Tom_Rhodes",8029616
"http://dbpedia.org/resource/Jacob_Avshalomov",8029813
"http://dbpedia.org/resource/Romero_Lubambo",8031610
"http://dbpedia.org/resource/Nadirah_Shakoor",8032843
"http://dbpedia.org/resource/Tru_Life",8038452
"http://dbpedia.org/resource/George_Kallis",8039002
"http://dbpedia.org/resource/Mildred_Couper",8040240
"http://dbpedia.org/resource/Julia_Weldon",8041728
"http://dbpedia.org/resource/Garnett_Brown",8045115
"http://dbpedia.org/resource/Patrice_Munsel",8051628
"http://dbpedia.org/resource/Syd_Nathan",8051790
"http://dbpedia.org/resource/Nicci_Gilbert",8053266
"http://dbpedia.org/resource/Neil_Carter_(musician)",8054571
"http://dbpedia.org/resource/Bill_Kelliher",8057086
"http://dbpedia.org/resource/Troy_Sanders",8057163
"http://dbpedia.org/resource/Brent_Hinds",8057177
"http://dbpedia.org/resource/Hans-Joachim_Roedelius",8062828
"http://dbpedia.org/resource/Craig_Clark",8064528
"http://dbpedia.org/resource/Bexta",8068056
"http://dbpedia.org/resource/Jack_Frost_(musician)",8069403
"http://dbpedia.org/resource/Daisy_Coburn",8069784
"http://dbpedia.org/resource/Duplex!",8071711
"http://dbpedia.org/resource/Dirk_Dirksen",8077078
"http://dbpedia.org/resource/Gary_Lachman",8078784
"http://dbpedia.org/resource/Brian_West_(musician)",8078962
"http://dbpedia.org/resource/Myrra_Malmberg",8085245
"http://dbpedia.org/resource/David_Ragsdale",8086267
"http://dbpedia.org/resource/Helen_Ward_(singer)",8086430
"http://dbpedia.org/resource/Herb_Robertson",8092008
"http://dbpedia.org/resource/Tom_Rainey",8092042
"http://dbpedia.org/resource/Gary_Pihl",8093311
"http://dbpedia.org/resource/Liz_Durrett",8094956
"http://dbpedia.org/resource/Gia_Farrell",8095074
"http://dbpedia.org/resource/Marcos_Valle",8100289
"http://dbpedia.org/resource/Hush_Arbors",8101294
"http://dbpedia.org/resource/Leslie_Hardy",8103414
"http://dbpedia.org/resource/Jimmy_Clanton",8108577
"http://dbpedia.org/resource/David_Binney",8109053
"http://dbpedia.org/resource/Richard_James_Burgess",8109210
"http://dbpedia.org/resource/Sachi_Tainaka",8109579
"http://dbpedia.org/resource/J._J._Jackson_(singer)",8111681
"http://dbpedia.org/resource/Anna_David_(singer)",8112651
"http://dbpedia.org/resource/Alexandra_Prince",8120032
"http://dbpedia.org/resource/Matthew_Jay",8120662
"http://dbpedia.org/resource/Jericho_Rosales",8127304
"http://dbpedia.org/resource/Yvonne_Fair",8128957
"http://dbpedia.org/resource/Richard_de_Fournival",8132469
"http://dbpedia.org/resource/Rik_Waller",8132472
"http://dbpedia.org/resource/Sean_Bergin",8133171
"http://dbpedia.org/resource/Sunny_Jain",8133440
"http://dbpedia.org/resource/Sam_Wang_(actor)",8135638
"http://dbpedia.org/resource/Miley_Cyrus",8135890
"http://dbpedia.org/resource/Paul_Laird",8139131
"http://dbpedia.org/resource/Tom_Lord-Alge",8140575
"http://dbpedia.org/resource/May_(singer)",8144024
"http://dbpedia.org/resource/Pedro_Eustache",8146502
"http://dbpedia.org/resource/Amanda_Somerville",8152636
"http://dbpedia.org/resource/James_Whitney_(filmmaker)",8152762
"http://dbpedia.org/resource/Manuel_Mota_(guitarist)",8152962
"http://dbpedia.org/resource/Hind_(singer)",8155402
"http://dbpedia.org/resource/Kip_Hanrahan",8157548
"http://dbpedia.org/resource/Elvis_Perkins",8158129
"http://dbpedia.org/resource/Michel_Decoust",8158787
"http://dbpedia.org/resource/Fish_Go_Deep",8182278
"http://dbpedia.org/resource/Chrisette_Michele",8182757
"http://dbpedia.org/resource/Han-na_Chang",8192421
"http://dbpedia.org/resource/Ilan_Rubin",8192881
"http://dbpedia.org/resource/Nick_Speed",8193439
"http://dbpedia.org/resource/Julie_Sokolow",8194026
"http://dbpedia.org/resource/Arve_Henriksen",8199005
"http://dbpedia.org/resource/Ted_Ashley",8199783
"http://dbpedia.org/resource/Chip_E.",8207342
"http://dbpedia.org/resource/Lovelace_Watkins",8216080
"http://dbpedia.org/resource/Iva_Bittová",8216307
"http://dbpedia.org/resource/Frank_Morgan_(musician)",8217328
"http://dbpedia.org/resource/Ole_Öhman",8219421
"http://dbpedia.org/resource/Jim_Jidhed",8222916
"http://dbpedia.org/resource/Adam_Perry_(drummer)",8224313
"http://dbpedia.org/resource/Foillan",8225181
"http://dbpedia.org/resource/Micky_Waller",8226378
"http://dbpedia.org/resource/Nikki_Gil",8226932
"http://dbpedia.org/resource/Irwin_Bazelon",8228496
"http://dbpedia.org/resource/Usha_Mangeshkar",8229747
"http://dbpedia.org/resource/Clara_Hill",8231073
"http://dbpedia.org/resource/Baxter_Dury",8233169
"http://dbpedia.org/resource/Boro_Drljača",8238618
"http://dbpedia.org/resource/Bob_Marley",8239846
"http://dbpedia.org/resource/Prince_Po",8240516
"http://dbpedia.org/resource/Fatima_Robinson",8241086
"http://dbpedia.org/resource/James_Makubuya",8242739
"http://dbpedia.org/resource/Horst_Wende",8243240
"http://dbpedia.org/resource/Máiréad_Nesbitt",8243935
"http://dbpedia.org/resource/Skip_Heller",8245270
"http://dbpedia.org/resource/Young_Noble",8245357
"http://dbpedia.org/resource/Gerardo_Núñez",8248095
"http://dbpedia.org/resource/Richie_Cannata",8249742
"http://dbpedia.org/resource/John_Jorgenson",8250615
"http://dbpedia.org/resource/Ivan_Neville",8250786
"http://dbpedia.org/resource/Tony_Rombola",8251497
"http://dbpedia.org/resource/Laurence_Rosenthal",8253361
"http://dbpedia.org/resource/Mie_Sonozaki",8253378
"http://dbpedia.org/resource/Sydney_Youngblood",8253909
"http://dbpedia.org/resource/Franklyn_MacCormack",8258044
"http://dbpedia.org/resource/Drapht",8258388
"http://dbpedia.org/resource/Magnus_Carlsson",8262731
"http://dbpedia.org/resource/Seán_Keane_(fiddler)",8263047
"http://dbpedia.org/resource/May_J.",8263766
"http://dbpedia.org/resource/Johnny_Cymbal",8266618
"http://dbpedia.org/resource/Isabelle_Vengerova",8269065
"http://dbpedia.org/resource/Wiz_Khalifa",8269381
"http://dbpedia.org/resource/Bruce_Franklin_(guitarist)",8269863
"http://dbpedia.org/resource/Jim_Jonsin",8276933
"http://dbpedia.org/resource/Ayahi_Takagaki",8277275
"http://dbpedia.org/resource/Tullia_Magrini",8278571
"http://dbpedia.org/resource/Matt_Thorr",8278967
"http://dbpedia.org/resource/Walter_Booker",8285776
"http://dbpedia.org/resource/Anu_Tali",8288238
"http://dbpedia.org/resource/Enrique_Morente",8290325
"http://dbpedia.org/resource/Beatmaster_V",8292382
"http://dbpedia.org/resource/Leah_Meyerhoff",8293238
"http://dbpedia.org/resource/Brian_Slagel",8295600
"http://dbpedia.org/resource/Douglas_B._Green",8295791
"http://dbpedia.org/resource/Wintley_Phipps",8297671
"http://dbpedia.org/resource/Rydah_J._Klyde",8298301
"http://dbpedia.org/resource/Paul_Oliver",8300508
"http://dbpedia.org/resource/Barbara_Ployer",8303521
"http://dbpedia.org/resource/Pascale_Criton",8305778
"http://dbpedia.org/resource/Sue_Thompson",8306149
"http://dbpedia.org/resource/Eric_Carlson_(musician)",8306261
"http://dbpedia.org/resource/James_R._Kirk",8306713
"http://dbpedia.org/resource/René_Jodoin",8308084
"http://dbpedia.org/resource/Narciso_Martínez",8309789
"http://dbpedia.org/resource/Mark_McClelland",8310465
"http://dbpedia.org/resource/Jonny_Quinn",8310561
"http://dbpedia.org/resource/Héctor_el_Father",8313975
"http://dbpedia.org/resource/Yukihiro_(musician)",8315022
"http://dbpedia.org/resource/Barbara_McNair",8317661
"http://dbpedia.org/resource/Giles_Lewin",8319516
"http://dbpedia.org/resource/Ronnie_Aldrich",8328193
"http://dbpedia.org/resource/Sal_Abbatiello",8328961
"http://dbpedia.org/resource/Paul_Noonan",8332877
"http://dbpedia.org/resource/Harry_Simeone",8333352
"http://dbpedia.org/resource/Jim_Beard",8335153
"http://dbpedia.org/resource/Harry_Stewart",8338227
"http://dbpedia.org/resource/Anna_Yesipova",8338538
"http://dbpedia.org/resource/DJ_Webstar",8338988
"http://dbpedia.org/resource/Peter_Evans_(musician)",8340545
"http://dbpedia.org/resource/Miyu_Nagase",8343467
"http://dbpedia.org/resource/Cuthbert_Girdlestone",8346043
"http://dbpedia.org/resource/Arthur_Hutchings",8346177
"http://dbpedia.org/resource/Winfried_Zillig",8346403
"http://dbpedia.org/resource/Robbie_Basho",8346677
"http://dbpedia.org/resource/Cledus_Maggard_&_the_Citizen's_Band",8347864
"http://dbpedia.org/resource/Buster_Williams",8348278
"http://dbpedia.org/resource/Friedrich_Blume",8350749
"http://dbpedia.org/resource/Todd_Rhodes",8351774
"http://dbpedia.org/resource/Klaus_Harmony",8355749
"http://dbpedia.org/resource/Nocera_(singer)",8357465
"http://dbpedia.org/resource/Bill_Crow",8360228
"http://dbpedia.org/resource/Arthur_Briggs_(musician)",8364140
"http://dbpedia.org/resource/Nasser_el-Mizdawi",8367962
"http://dbpedia.org/resource/John_Lees_(musician)",8369089
"http://dbpedia.org/resource/John_Parricelli",8373248
"http://dbpedia.org/resource/Junior_Sanchez",8376012
"http://dbpedia.org/resource/Catherine_Malfitano",8382577
"http://dbpedia.org/resource/Margarete_Wallmann",8384773
"http://dbpedia.org/resource/Carol_Banawa",8384892
"http://dbpedia.org/resource/Elli_Kokkinou",8386397
"http://dbpedia.org/resource/Winton_Dean",8389277
"http://dbpedia.org/resource/Paul_Csonka",8390499
"http://dbpedia.org/resource/John_Macaluso",8391726
"http://dbpedia.org/resource/K-Solo",8393976
"http://dbpedia.org/resource/Karin_Krog",8394156
"http://dbpedia.org/resource/Guitar_Shorty",8396290
"http://dbpedia.org/resource/Isolée",8397626
"http://dbpedia.org/resource/Son_Ho-young",8398381
"http://dbpedia.org/resource/Gypie_Mayo",8399738
"http://dbpedia.org/resource/Pat_Donohue",8402516
"http://dbpedia.org/resource/Steve_Dawson",8406578
"http://dbpedia.org/resource/Richard_Meyer_(folk_music)",8406719
"http://dbpedia.org/resource/Johann_Gottlieb_Naumann",8407473
"http://dbpedia.org/resource/Gabriela_Anders",8422151
"http://dbpedia.org/resource/Ingrid_Fliter",8423025
"http://dbpedia.org/resource/Tom_Eyen",8423286
"http://dbpedia.org/resource/Dan_Haseltine",8423561
"http://dbpedia.org/resource/Charlie_Lowell",8423578
"http://dbpedia.org/resource/Eugene_Migliaro_Corporon",8425485
"http://dbpedia.org/resource/John_Parish",8425799
"http://dbpedia.org/resource/Sheila_Dhar",8429613
"http://dbpedia.org/resource/Foy_Vance",8435585
"http://dbpedia.org/resource/Theodore_Bloomfield",8438911
"http://dbpedia.org/resource/Eua_Sunthornsanan",8440769
"http://dbpedia.org/resource/Pierre_Mariétan",8441579
"http://dbpedia.org/resource/Red_Simpson",8446976
"http://dbpedia.org/resource/Nick_Ingman",8449738
