"s","id"
"http://dbpedia.org/resource/Hardenack_Otto_Conrad_Zinck",22617721
"http://dbpedia.org/resource/Vincent_Gardner",22620886
"http://dbpedia.org/resource/Simon_Fox",22622710
"http://dbpedia.org/resource/Amaury_Gutiérrez",22624240
"http://dbpedia.org/resource/Sasha_Grey",22631054
"http://dbpedia.org/resource/Joe_Inoue",22631481
"http://dbpedia.org/resource/Larry_Stabbins",22633669
"http://dbpedia.org/resource/Mark_Zeltser",22635900
"http://dbpedia.org/resource/Garolou",22646192
"http://dbpedia.org/resource/Duris_Maxwell",22648616
"http://dbpedia.org/resource/Jason_Moss_(musician)",22650906
"http://dbpedia.org/resource/Khatia_Buniatishvili",22656223
"http://dbpedia.org/resource/Robert_de_la_Piere",22661095
"http://dbpedia.org/resource/Mahieu_de_Gant",22661152
"http://dbpedia.org/resource/Perrot_de_Neele",22661271
"http://dbpedia.org/resource/Thom_Monahan",22664211
"http://dbpedia.org/resource/Damião_Experiença",22665603
"http://dbpedia.org/resource/Warren_Bennett_(musician)",22670909
"http://dbpedia.org/resource/Máximo_Arrates_Boza",22673682
"http://dbpedia.org/resource/Pedro_Rebolledo_(composer)",22673703
"http://dbpedia.org/resource/Gene_Lees",22675538
"http://dbpedia.org/resource/Colin_Young",22676855
"http://dbpedia.org/resource/Nile_(singer)",22677427
"http://dbpedia.org/resource/Mariqueen_Maandig",22687958
"http://dbpedia.org/resource/Jesse_Dee",22688334
"http://dbpedia.org/resource/Laura_Groves",22690407
"http://dbpedia.org/resource/Hal_Borne",22692727
"http://dbpedia.org/resource/Elliot_Roberts",22693541
"http://dbpedia.org/resource/Nayer_Nagui",22696019
"http://dbpedia.org/resource/Brian_Yorkey",22698602
"http://dbpedia.org/resource/Aaron_Dessner",22699059
"http://dbpedia.org/resource/Lissy_Trullie",22700801
"http://dbpedia.org/resource/Jack_Westrup",22701550
"http://dbpedia.org/resource/Neil_Landon",22703325
"http://dbpedia.org/resource/Paul_Kalkbrenner",22704460
"http://dbpedia.org/resource/Karel_Velebný",22704462
"http://dbpedia.org/resource/The_Shakin'_Pyramids",22707712
"http://dbpedia.org/resource/James_Christian",22710384
"http://dbpedia.org/resource/Sam_Cohn",22713343
"http://dbpedia.org/resource/Johnny_Rabb",22716340
"http://dbpedia.org/resource/Ram_Chaves",22726022
"http://dbpedia.org/resource/Jiří_Jelínek_(trumpeter)",22727022
"http://dbpedia.org/resource/Luděk_Hulan",22727602
"http://dbpedia.org/resource/Al_Melgard",22727709
"http://dbpedia.org/resource/Shanti_Das",22731325
"http://dbpedia.org/resource/Wayne_Massey",22733539
"http://dbpedia.org/resource/Damian_Drăghici",22739837
"http://dbpedia.org/resource/Mista_Grimm",22741938
"http://dbpedia.org/resource/Coming_of_Age_(group)",22742070
"http://dbpedia.org/resource/Hedwige_Chrétien",22743010
"http://dbpedia.org/resource/Frances_Aparicio",22745265
"http://dbpedia.org/resource/Nneka_(singer)",22748746
"http://dbpedia.org/resource/Theophilus_Beckford",22749929
"http://dbpedia.org/resource/Mendi_Rodan",22750858
"http://dbpedia.org/resource/Jiří_Šlitr",22752432
"http://dbpedia.org/resource/Salah_Ragab",22753132
"http://dbpedia.org/resource/Judith_Aller",22753627
"http://dbpedia.org/resource/Jeremih",22755496
"http://dbpedia.org/resource/Eu_Phoria",22755747
"http://dbpedia.org/resource/Kana_Nishino",22760514
"http://dbpedia.org/resource/Michel_Paul_Guy_de_Chabanon",22761141
"http://dbpedia.org/resource/Toby_Marlow",22761673
"http://dbpedia.org/resource/Lorna_Bennett",22765925
"http://dbpedia.org/resource/Arne_Holen",22773076
"http://dbpedia.org/resource/Yu_Nakamura",22780617
"http://dbpedia.org/resource/Livvi_Franc",22781800
"http://dbpedia.org/resource/David_Batteau",22785100
"http://dbpedia.org/resource/Jeremy_McCoy",22795023
"http://dbpedia.org/resource/Makano",22796396
"http://dbpedia.org/resource/Bob_Parlocha",22796894
"http://dbpedia.org/resource/Heather_Begg",22799386
"http://dbpedia.org/resource/David_Mackay_(producer)",22802066
"http://dbpedia.org/resource/Richard_Warren_(musician)",22810310
"http://dbpedia.org/resource/Georgie_Stoll",22811792
"http://dbpedia.org/resource/Renée_Morisset",22812129
"http://dbpedia.org/resource/Jay_Weinberg",22812663
"http://dbpedia.org/resource/Magos_Herrera",22814842
"http://dbpedia.org/resource/Théo_de_Barros",22815132
"http://dbpedia.org/resource/Kevin_McHale_(actor)",22818604
"http://dbpedia.org/resource/Wendy_Saddington",22819576
"http://dbpedia.org/resource/Jan_Erik_Tiwaz",22821911
"http://dbpedia.org/resource/George_Koller",22825924
"http://dbpedia.org/resource/Lubomyr_Melnyk",22827170
"http://dbpedia.org/resource/Cory_Gunz",22827705
"http://dbpedia.org/resource/Ilham_al-Madfai",22830293
"http://dbpedia.org/resource/Mark_Tornillo",22838074
"http://dbpedia.org/resource/Graeme_Lyall",22840223
"http://dbpedia.org/resource/Yang_Dong-geun",22842761
"http://dbpedia.org/resource/Kelly_Keeling",22844101
"http://dbpedia.org/resource/Sanjay_Mishra_(musician)",22850790
"http://dbpedia.org/resource/Cidny_Bullens",22851082
"http://dbpedia.org/resource/Wolfgang_Michels",22851455
"http://dbpedia.org/resource/Kui_Dong",22852605
"http://dbpedia.org/resource/Tosin_Abasi",22853810
"http://dbpedia.org/resource/Rino_Sashihara",22856228
"http://dbpedia.org/resource/Stephanie_Nakasian",22856545
"http://dbpedia.org/resource/Chris_White_(bassist)",22859654
"http://dbpedia.org/resource/Khan_Jamal",22859735
"http://dbpedia.org/resource/John_Escreet",22871072
"http://dbpedia.org/resource/Willie_Hall_(drummer)",22875981
"http://dbpedia.org/resource/Prema_(musician)",22878210
"http://dbpedia.org/resource/Kenny_Dale",22879960
"http://dbpedia.org/resource/Susan_Voelz",22881812
"http://dbpedia.org/resource/Satu_Vänskä",22883668
"http://dbpedia.org/resource/Nikki_Bacolod",22885139
"http://dbpedia.org/resource/Lol_Hammond",22886395
"http://dbpedia.org/resource/Julia_Nussenbaum",22888524
"http://dbpedia.org/resource/Misstress_Barbara",22891942
"http://dbpedia.org/resource/Buddy_Alan",22900583
"http://dbpedia.org/resource/MC_Jazzy_Jeff",22901229
"http://dbpedia.org/resource/Matt_Embree",22901977
"http://dbpedia.org/resource/Pedro_Capó",22903121
"http://dbpedia.org/resource/Kalyani_Bondre",22904289
"http://dbpedia.org/resource/Erynn_Marshall",22905764
"http://dbpedia.org/resource/Tomasz_Rejek",22906690
"http://dbpedia.org/resource/Adelaide_Bishop",22908195
"http://dbpedia.org/resource/Lil_Ru",22910249
"http://dbpedia.org/resource/Tony_Bowers",22910818
"http://dbpedia.org/resource/Irene_Sloan",22911033
"http://dbpedia.org/resource/Zé_Rodrix",22912369
"http://dbpedia.org/resource/Chris_Joyce",22915851
"http://dbpedia.org/resource/John_Briley",22921165
"http://dbpedia.org/resource/John_Kennedy_O'Connor",22929317
"http://dbpedia.org/resource/Jay_Bennett",22938857
"http://dbpedia.org/resource/Dave_Eggar",22939809
"http://dbpedia.org/resource/Cathal_Dunne",22945412
"http://dbpedia.org/resource/Mary_McCormic",22945485
"http://dbpedia.org/resource/Marina_Diamandis",22948895
"http://dbpedia.org/resource/Mick_Quinn",22952156
"http://dbpedia.org/resource/Rengim_Gökmen",22953995
"http://dbpedia.org/resource/Marti_Epstein",22956075
"http://dbpedia.org/resource/Alan_Paul",22964320
"http://dbpedia.org/resource/Jesse_Lee_(singer)",22965640
"http://dbpedia.org/resource/Alex_Gray_(author)",22965710
"http://dbpedia.org/resource/Daniel_Tinte",22967011
"http://dbpedia.org/resource/Frank_Fontsere",22972117
"http://dbpedia.org/resource/Vani_Sateesh",22977114
"http://dbpedia.org/resource/Alba_Lucía_Potes_Cortés",22978731
"http://dbpedia.org/resource/James_Hutchinson_(musician)",22981969
"http://dbpedia.org/resource/Shigeo_Kishibe",22987306
"http://dbpedia.org/resource/Coronatus",22990712
"http://dbpedia.org/resource/Eddy_Christiani",22991137
"http://dbpedia.org/resource/Ruth_Copeland",22993639
"http://dbpedia.org/resource/Steve_Bingham_(bassist)",23001904
"http://dbpedia.org/resource/CL_(rapper)",23001982
"http://dbpedia.org/resource/Mike_Elliott_(saxophonist)",23002397
"http://dbpedia.org/resource/Martha_Goldstein",23016524
"http://dbpedia.org/resource/Paul_Jeffreys",23016692
"http://dbpedia.org/resource/Patricia_McQueeney",23016958
"http://dbpedia.org/resource/Mental_Overdrive",23019954
"http://dbpedia.org/resource/Wong_Jinglun",23021235
"http://dbpedia.org/resource/Hillary_Scott",23021870
"http://dbpedia.org/resource/Jerry_Warren",23023713
"http://dbpedia.org/resource/Savvas_Savva",23029410
"http://dbpedia.org/resource/Roy_Rogers_(guitarist)",23030983
"http://dbpedia.org/resource/Philip_Stein",23033826
"http://dbpedia.org/resource/Leoš_Firkušný",23034829
"http://dbpedia.org/resource/Mike_Caren",23036795
"http://dbpedia.org/resource/Tal_Henry",23044527
"http://dbpedia.org/resource/John_Eacott",23050637
"http://dbpedia.org/resource/Bernd_Baselt",23057424
"http://dbpedia.org/resource/Barry_Wood_(singer)",23058275
"http://dbpedia.org/resource/Yuna_(singer)",23061856
"http://dbpedia.org/resource/Graham_Williams_(promoter)",23065427
"http://dbpedia.org/resource/Flynn_Adam",23076079
"http://dbpedia.org/resource/Jascha_Richter",23079447
"http://dbpedia.org/resource/Cave_(band)",23081814
"http://dbpedia.org/resource/Yuka_Iguchi",23084545
"http://dbpedia.org/resource/Zulya_Kamalova",23098151
"http://dbpedia.org/resource/Johnny_Dollar_(musician)",23098489
"http://dbpedia.org/resource/Stefanie_Ridel",23100891
"http://dbpedia.org/resource/Thommy_Price",23101034
"http://dbpedia.org/resource/Stan_Walker",23116760
"http://dbpedia.org/resource/Justine_Pelmelay",23120375
"http://dbpedia.org/resource/Matthew_Krel",23126771
"http://dbpedia.org/resource/Andy_Gerold",23130950
"http://dbpedia.org/resource/Scott_Campbell_(musician)",23134830
"http://dbpedia.org/resource/Karl_Geiringer",23135314
"http://dbpedia.org/resource/Trevor_Peres",23135932
"http://dbpedia.org/resource/Art_Thieme",23142276
"http://dbpedia.org/resource/Nina_Kraus",23143743
"http://dbpedia.org/resource/Axel_Theimer",23150720
"http://dbpedia.org/resource/Martin_Rebelski",23152545
"http://dbpedia.org/resource/Anthony_Barnett_(poet)",23152927
"http://dbpedia.org/resource/Katherine_Anderson",23156144
"http://dbpedia.org/resource/Martin_Koch_(orchestrator)",23157678
"http://dbpedia.org/resource/Warren_Oakes",23157913
"http://dbpedia.org/resource/Vishakha_Hari",23164190
"http://dbpedia.org/resource/Rigo_Morales",23164890
"http://dbpedia.org/resource/Steven_Lee_Olsen",23171701
"http://dbpedia.org/resource/Charles_A._Prince",23174695
"http://dbpedia.org/resource/Andy_Zipf",23175017
"http://dbpedia.org/resource/Salim_Nourallah",23177724
"http://dbpedia.org/resource/Alice_Nutter_(writer)",23179466
"http://dbpedia.org/resource/Ole_Mørk_Sandvik",23190778
"http://dbpedia.org/resource/Descemer_Bueno",23193109
"http://dbpedia.org/resource/Scott_Boerma",23193301
"http://dbpedia.org/resource/Kari_Jobe",23193498
"http://dbpedia.org/resource/Darrell_McCall",23195294
"http://dbpedia.org/resource/Soap&Skin",23197611
"http://dbpedia.org/resource/Steve_Evets",23203326
"http://dbpedia.org/resource/Aurèle_Nicolet",23206517
"http://dbpedia.org/resource/Vincent_Pontare",23207524
"http://dbpedia.org/resource/Zoltan_Bathory",23209518
"http://dbpedia.org/resource/Enrique_Gil",23214706
"http://dbpedia.org/resource/Bobby_Sanabria",23217824
"http://dbpedia.org/resource/Émile_Mathieu_(composer)",23220991
"http://dbpedia.org/resource/Sarah_Jarosz",23221546
"http://dbpedia.org/resource/Richard_Cohn",23225205
"http://dbpedia.org/resource/40_Glocc",23231061
"http://dbpedia.org/resource/Walter_Giardino",23232647
"http://dbpedia.org/resource/Woody_Lee",23232653
"http://dbpedia.org/resource/Krista_Marie",23233837
"http://dbpedia.org/resource/Paloma_Faith",23241605
"http://dbpedia.org/resource/Len_Mink",23245517
"http://dbpedia.org/resource/Samini",23247061
"http://dbpedia.org/resource/Thomas_Baker_(musician)",23249588
"http://dbpedia.org/resource/Aleksi_Sihvonen",23252643
"http://dbpedia.org/resource/Jason_Ingram",23256510
"http://dbpedia.org/resource/James_Wesley",23257482
"http://dbpedia.org/resource/James_Emery_(musician)",23258079
"http://dbpedia.org/resource/Mayer_Hawthorne",23262464
"http://dbpedia.org/resource/Michael_Thompson_(guitarist)",23264619
"http://dbpedia.org/resource/Syd_Butler",23268454
"http://dbpedia.org/resource/Rin_Asuka",23269445
"http://dbpedia.org/resource/Natalya_Sats",23270482
"http://dbpedia.org/resource/Miguel_Franz_Pinto",23271784
"http://dbpedia.org/resource/Joel_Selvin",23271933
"http://dbpedia.org/resource/Matt_Hires",23279641
"http://dbpedia.org/resource/Tim_Driesen",23280139
"http://dbpedia.org/resource/George_Malloy",23280847
"http://dbpedia.org/resource/Janis_Hansen_(singer)",23283034
"http://dbpedia.org/resource/David_Berkman",23285116
"http://dbpedia.org/resource/Russell_Dunlop",23288021
"http://dbpedia.org/resource/Alexander_Scott_(20th-century_poet)",23290839
"http://dbpedia.org/resource/Yuko_Ando_(singer)",23296127
"http://dbpedia.org/resource/J._Cole",23306612
"http://dbpedia.org/resource/Bill_Pritchard",23307207
"http://dbpedia.org/resource/Ólafur_Arnalds",23307802
"http://dbpedia.org/resource/Alan_Wagner",23310323
"http://dbpedia.org/resource/Herbert_Barrett_(talent_manager)",23312608
"http://dbpedia.org/resource/Leslie_Rubinstein",23312719
"http://dbpedia.org/resource/Louis-Philippe_Laurendeau",23314297
"http://dbpedia.org/resource/Virus_(musician)",23317418
"http://dbpedia.org/resource/Antonio_Agri",23326019
"http://dbpedia.org/resource/Kathi_McDonald",23331385
"http://dbpedia.org/resource/Sid_Ramin",23348550
"http://dbpedia.org/resource/Mark_Griffiths",23348776
"http://dbpedia.org/resource/Willy_Northpole",23357204
"http://dbpedia.org/resource/Josh_Wilson_(musician)",23367809
"http://dbpedia.org/resource/John_Lydon",23369262
"http://dbpedia.org/resource/KRS-One",23369739
"http://dbpedia.org/resource/Daniel_Sternberg",23371946
"http://dbpedia.org/resource/Taeyang",23374352
"http://dbpedia.org/resource/Jan_Allan",23379268
"http://dbpedia.org/resource/The_Jacka",23388137
"http://dbpedia.org/resource/Cookie_Marenco",23390406
"http://dbpedia.org/resource/Harald_Feller_(organist)",23391770
"http://dbpedia.org/resource/Sergei_Krylov_(violinist)",23394028
"http://dbpedia.org/resource/Jeremy_Gloff",23394349
"http://dbpedia.org/resource/Deborah_Lurie",23403146
"http://dbpedia.org/resource/Betty_Allen",23404820
"http://dbpedia.org/resource/Seth_Avett",23404839
"http://dbpedia.org/resource/Otto_Kinkeldey",23406267
"http://dbpedia.org/resource/Lester_Chambers",23406824
"http://dbpedia.org/resource/Erwin_Lendvai",23409775
"http://dbpedia.org/resource/Alfie_Lorenzo",23413939
"http://dbpedia.org/resource/Nirmala_Rajasekar",23415016
"http://dbpedia.org/resource/Big_John_Duncan",23416682
"http://dbpedia.org/resource/Elspeth_Hanson",23417744
"http://dbpedia.org/resource/Colin_Lester",23419537
"http://dbpedia.org/resource/Sam_Dockery",23428766
"http://dbpedia.org/resource/Omar_Souleyman",23429987
"http://dbpedia.org/resource/Erlend_Bratland",23432930
"http://dbpedia.org/resource/Jackson_Berkey",23434694
"http://dbpedia.org/resource/G._B._Jones",23439206
"http://dbpedia.org/resource/Fred_Van_Hove",23440506
"http://dbpedia.org/resource/Custom_Blue",23443987
"http://dbpedia.org/resource/José_Luis_Rodríguez_Vélez",23444869
"http://dbpedia.org/resource/Elise_Witt",23445505
"http://dbpedia.org/resource/Nesey_Gallons",23445515
"http://dbpedia.org/resource/Eric_Nicks",23448000
"http://dbpedia.org/resource/Tom_Drummond_(musician)",23450117
"http://dbpedia.org/resource/Greg_Below",23451247
"http://dbpedia.org/resource/Speech_Debelle",23455186
"http://dbpedia.org/resource/Rick_Lober",23456509
"http://dbpedia.org/resource/Colt_Ford",23460631
"http://dbpedia.org/resource/Shira_Kammen",23462107
"http://dbpedia.org/resource/Selda_Bağcan",23465435
"http://dbpedia.org/resource/David_Reece",23466663
"http://dbpedia.org/resource/Edith_Márquez",23467659
"http://dbpedia.org/resource/Uzay_Heparı",23475996
"http://dbpedia.org/resource/Chris_Eccleshall",23476790
"http://dbpedia.org/resource/Tony_Hymas",23477357
"http://dbpedia.org/resource/Paco_Sery",23479975
"http://dbpedia.org/resource/Hayley_Kiyoko",23483489
"http://dbpedia.org/resource/Orianthi",23484826
"http://dbpedia.org/resource/Atomship",23485032
"http://dbpedia.org/resource/Wallace_Arthur_Sabin",23485034
"http://dbpedia.org/resource/Zia_Hyunsu_Shin",23485547
"http://dbpedia.org/resource/Jana_Kramer",23486950
"http://dbpedia.org/resource/Bit_Meddler",23487351
"http://dbpedia.org/resource/Lorenzo_Ghielmi",23489228
"http://dbpedia.org/resource/Butch_Baker",23490616
"http://dbpedia.org/resource/Dana_McVicker",23490725
"http://dbpedia.org/resource/Dirk_Bruinenberg",23493131
"http://dbpedia.org/resource/Yuksek",23501944
"http://dbpedia.org/resource/Fernando_Larraín",23502430
"http://dbpedia.org/resource/Dimitrije_Bužarovski",23503299
"http://dbpedia.org/resource/Immi",23503590
"http://dbpedia.org/resource/Eelco_Gelling",23504109
"http://dbpedia.org/resource/Barbara_Zitwer",23509545
"http://dbpedia.org/resource/Brooke_Miller_(musician)",23520229
"http://dbpedia.org/resource/Samina_Chowdhury",23522076
"http://dbpedia.org/resource/Antonio_Bibalo",23524405
"http://dbpedia.org/resource/Sulo",23526250
"http://dbpedia.org/resource/Sharon_Vaughn",23526887
"http://dbpedia.org/resource/DM_Stith",23529873
"http://dbpedia.org/resource/Federico_Ughi",23532404
"http://dbpedia.org/resource/Anastasia_Karpova",23536627
"http://dbpedia.org/resource/Aleksandar_Kobac",23537797
"http://dbpedia.org/resource/Derrick_Tribbett",23541102
"http://dbpedia.org/resource/Mednas",23542234
"http://dbpedia.org/resource/Vyacheslav_Kruglik",23542310
"http://dbpedia.org/resource/Larry_Johnson_(musician)",23544165
"http://dbpedia.org/resource/Svetlana_Nesterova",23545931
"http://dbpedia.org/resource/Matias_Tellez",23552153
"http://dbpedia.org/resource/Choi_Soo-young",23552242
"http://dbpedia.org/resource/Kató_Havas",23555829
"http://dbpedia.org/resource/Ceui",23559019
"http://dbpedia.org/resource/Alina_Bercu",23559194
"http://dbpedia.org/resource/Miguel_Escueta",23560569
"http://dbpedia.org/resource/Yannis_Ploutarchos",23564806
"http://dbpedia.org/resource/Arnie_Roth",23565245
"http://dbpedia.org/resource/Irma_Svanadze",23568881
"http://dbpedia.org/resource/Fuzzy_(composer)",23574286
"http://dbpedia.org/resource/Beth_Jeans_Houghton",23579812
"http://dbpedia.org/resource/Bruno_Bartoletti",23581378
"http://dbpedia.org/resource/Mark_Gray_(singer)",23582900
"http://dbpedia.org/resource/Donna_Ulisse",23585665
"http://dbpedia.org/resource/Topo_Swope",23587538
