"s","id"
"http://dbpedia.org/resource/Stuart_Rudd",52489339
"http://dbpedia.org/resource/D.D_Dumbo",52499535
"http://dbpedia.org/resource/Domingo_Ortiz",52499715
"http://dbpedia.org/resource/Maximino_Zumalave",52501340
"http://dbpedia.org/resource/Ryan_Riback",52501633
"http://dbpedia.org/resource/Terje_Fjærn",52503093
"http://dbpedia.org/resource/Satoshi_Tomiura",52505820
"http://dbpedia.org/resource/Magín_Díaz",52506564
"http://dbpedia.org/resource/Lewis_Pesacov",52509917
"http://dbpedia.org/resource/Morten_Lindberg_(sound_engineer)",52516007
"http://dbpedia.org/resource/Sven_Hansell",52516028
"http://dbpedia.org/resource/Elvira_Ríos",52520413
"http://dbpedia.org/resource/Chris_Farren_(punk_musician)",52523877
"http://dbpedia.org/resource/Dzeko_(DJ)",52527063
"http://dbpedia.org/resource/Viv_Prince",52527245
"http://dbpedia.org/resource/Monicazation",52530193
"http://dbpedia.org/resource/CMC$",52530298
"http://dbpedia.org/resource/Dave_Cooley",52550029
"http://dbpedia.org/resource/Hele_Kõrve",52550477
"http://dbpedia.org/resource/Ninón_Lapeiretta_de_Brouwer",52550584
"http://dbpedia.org/resource/Batten_Girls",52551059
"http://dbpedia.org/resource/Alok_(DJ)",52551821
"http://dbpedia.org/resource/Martin_Jensen_(DJ)",52551835
"http://dbpedia.org/resource/Miss_K8",52551840
"http://dbpedia.org/resource/Justin_Hurwitz",52552834
"http://dbpedia.org/resource/Maggie_Rogers",52552885
"http://dbpedia.org/resource/Çağlar_Ertuğrul",52553576
"http://dbpedia.org/resource/Elephante",52553602
"http://dbpedia.org/resource/Ricky_Shayne",52557970
"http://dbpedia.org/resource/Robert_Duke",52561739
"http://dbpedia.org/resource/Sevdaliza",52567273
"http://dbpedia.org/resource/Michael_Mangini",52567786
"http://dbpedia.org/resource/Joao_Constancia",52580336
"http://dbpedia.org/resource/Matt_Traynor",52580731
"http://dbpedia.org/resource/Shelly_(model)",52597728
"http://dbpedia.org/resource/Debo_Band",52600970
"http://dbpedia.org/resource/Attlas",52601238
"http://dbpedia.org/resource/BlackGummy",52601239
"http://dbpedia.org/resource/Rezz",52601275
"http://dbpedia.org/resource/Newell_Sparks",52603300
"http://dbpedia.org/resource/Robert_Shirley_(sound_engineer)",52605640
"http://dbpedia.org/resource/Kamran_Aziz",52606648
"http://dbpedia.org/resource/Mord_Fustang",52618678
"http://dbpedia.org/resource/Benjamin_Kheng",52619364
"http://dbpedia.org/resource/Narelle_Kheng",52619439
"http://dbpedia.org/resource/Sandra_Riley_Tang",52619541
"http://dbpedia.org/resource/Jonathan_Chua",52623609
"http://dbpedia.org/resource/El_Dasa",52639655
"http://dbpedia.org/resource/Jana_Chen",52644630
"http://dbpedia.org/resource/Matthew_Welch",52651683
"http://dbpedia.org/resource/Olwik",52651984
"http://dbpedia.org/resource/Everett_Bradley_(musician)",52657188
"http://dbpedia.org/resource/Romke_Kleefstra",52672275
"http://dbpedia.org/resource/Jimmie_Gordon",52673357
"http://dbpedia.org/resource/William_Matheny_(musician)",52674890
"http://dbpedia.org/resource/Nav_(rapper)",52675163
"http://dbpedia.org/resource/Copperhead_(band)",52678664
"http://dbpedia.org/resource/Marlana_VanHoose",52679712
"http://dbpedia.org/resource/Nayeon",52680579
"http://dbpedia.org/resource/Thom_Sonny_Green",52680965
"http://dbpedia.org/resource/Jenny_Zigrino",52681412
"http://dbpedia.org/resource/Nghtmre",52682850
"http://dbpedia.org/resource/Justin_Mylo",52683133
"http://dbpedia.org/resource/Lyn_Cornell",52687490
"http://dbpedia.org/resource/Party_Favor_(DJ)",52691596
"http://dbpedia.org/resource/Yara_Bernette",52696406
"http://dbpedia.org/resource/Im_Hyun-sik_(singer)",52702863
"http://dbpedia.org/resource/Katherine_Bergeron",52703535
"http://dbpedia.org/resource/Dinah_Jane",52705473
"http://dbpedia.org/resource/Rachel_Bay_Jones",52717972
"http://dbpedia.org/resource/Rasmus_Rändvee",52718596
"http://dbpedia.org/resource/Lin_Siyi",52718923
"http://dbpedia.org/resource/Slavko_Kalezić",52720280
"http://dbpedia.org/resource/Elodie_(singer)",52721136
"http://dbpedia.org/resource/Bill_Elliott_(musician)",52729657
"http://dbpedia.org/resource/Han_Dong-geun",52729781
"http://dbpedia.org/resource/Carl_Christian_Møller",52736286
"http://dbpedia.org/resource/Sachin_Singh",52750803
"http://dbpedia.org/resource/Jeff_Coffey",52751499
"http://dbpedia.org/resource/Thomas_Sanders_(entertainer)",52770777
"http://dbpedia.org/resource/Danny_Overbea",52773211
"http://dbpedia.org/resource/John_Holte",52779087
"http://dbpedia.org/resource/Buddy_Boy_Hawkins",52782989
"http://dbpedia.org/resource/Lars_Ove_Fossheim",52791859
"http://dbpedia.org/resource/LNZNDRF",52792943
"http://dbpedia.org/resource/IRAWniQ",52795480
"http://dbpedia.org/resource/Nick_Brophy",52796602
"http://dbpedia.org/resource/Homer_Steinweiss",52809189
"http://dbpedia.org/resource/William_Harris_(musician)",52811364
"http://dbpedia.org/resource/Patricia_Bishop",52811997
"http://dbpedia.org/resource/Francis_J._Greenburger",52812700
"http://dbpedia.org/resource/Russell_Torrance",52812901
"http://dbpedia.org/resource/İlker_Kaleli",52813683
"http://dbpedia.org/resource/Kåre_Grøttum",52817183
"http://dbpedia.org/resource/Steinar_Aadnekvam",52818142
"http://dbpedia.org/resource/Takuya_Kuroda",52818308
"http://dbpedia.org/resource/Øyvind_Nypan",52819291
"http://dbpedia.org/resource/Sylvester_Potts",52821188
"http://dbpedia.org/resource/Ramesh_Srivastava",52825621
"http://dbpedia.org/resource/Lukas_Zabulionis",52826438
"http://dbpedia.org/resource/The_Habibis",52835318
"http://dbpedia.org/resource/Wally_Waller",52837049
"http://dbpedia.org/resource/Pasha_Shapiro",52847544
"http://dbpedia.org/resource/Joji_(musician)",52847822
"http://dbpedia.org/resource/Moor_Mother",52848479
"http://dbpedia.org/resource/Bobby_Singh_(musician)",52856548
"http://dbpedia.org/resource/Chris_Duncan_(musician)",52856557
"http://dbpedia.org/resource/Todd_Decker",52862806
"http://dbpedia.org/resource/Helena_Hauff",52863974
"http://dbpedia.org/resource/Rival_Consoles",52869012
"http://dbpedia.org/resource/Claude_Rostand",52870238
"http://dbpedia.org/resource/BP_Valenzuela",52888517
"http://dbpedia.org/resource/Jay_Som",52895556
"http://dbpedia.org/resource/Bruce_George_(Genius_Is_Common)",52898226
"http://dbpedia.org/resource/Lisa_Smirnova",52902048
"http://dbpedia.org/resource/Tim_Davies_(musician)",52906707
"http://dbpedia.org/resource/Gaelynn_Lea",52914760
"http://dbpedia.org/resource/Maksud_Jamil_Mintu",52919665
"http://dbpedia.org/resource/Alam_Khan_(composer)",52926317
"http://dbpedia.org/resource/Joe_Thompson_(musician)",52934078
"http://dbpedia.org/resource/Ryan_Destiny",52936973
"http://dbpedia.org/resource/Jon_Klette",52939297
"http://dbpedia.org/resource/I_(singer)",52940780
"http://dbpedia.org/resource/Mona_Scott-Young",52946073
"http://dbpedia.org/resource/John_Neel",52949846
"http://dbpedia.org/resource/Sketchy_Bongo",52959089
"http://dbpedia.org/resource/Young_Music_DYMG",52959600
"http://dbpedia.org/resource/Fantastic_Negrito",52964564
"http://dbpedia.org/resource/Erana_Clark",52967363
"http://dbpedia.org/resource/Aje_Filmworks",52970660
"http://dbpedia.org/resource/Alex_Lahey",52988623
"http://dbpedia.org/resource/Elk_Road",52988751
"http://dbpedia.org/resource/Golden_Features",52989449
"http://dbpedia.org/resource/Amy_Shark",52989525
"http://dbpedia.org/resource/TRXD",52991278
"http://dbpedia.org/resource/Makidai",52992826
"http://dbpedia.org/resource/Nattramn",52994907
"http://dbpedia.org/resource/Wout_Steenhuis",52996548
"http://dbpedia.org/resource/Jean_Georgakarakos",52998277
"http://dbpedia.org/resource/Ståle_Wikshåland",53006483
"http://dbpedia.org/resource/Eesean_Bolden",53009994
"http://dbpedia.org/resource/Harry_Balk",53012858
"http://dbpedia.org/resource/Michael_Hornburg",53014725
"http://dbpedia.org/resource/Vladimir_Perlin",53029329
"http://dbpedia.org/resource/Lachy_Doley",53030108
"http://dbpedia.org/resource/XXXTentacion",53039739
"http://dbpedia.org/resource/Brave_Bird",53042124
"http://dbpedia.org/resource/Willy_Edwin",53043874
"http://dbpedia.org/resource/Lola_de_la_Torre",53046045
"http://dbpedia.org/resource/Povl_Dissing",53046428
"http://dbpedia.org/resource/Kyle_(musician)",53068891
"http://dbpedia.org/resource/Jamie_Miller_(American_musician)",53069223
"http://dbpedia.org/resource/Camilla_Kolchinsky",53072720
"http://dbpedia.org/resource/Bridget_Kearney",53078320
"http://dbpedia.org/resource/Thiago_Modesto",53083224
"http://dbpedia.org/resource/Martha_Farkas_Glaser",53090945
"http://dbpedia.org/resource/Nano_Omar",53091170
"http://dbpedia.org/resource/Adrijana_Krasniqi",53091808
"http://dbpedia.org/resource/Jameszoo",53093270
"http://dbpedia.org/resource/Iñigo_Pascual",53095806
"http://dbpedia.org/resource/Robert_Eibach",53099663
"http://dbpedia.org/resource/Olivia_Rodrigo",53100485
"http://dbpedia.org/resource/Sir_the_Baptist",53104248
"http://dbpedia.org/resource/Tecwyn_Evans",53108518
"http://dbpedia.org/resource/Cesqeaux",53109294
"http://dbpedia.org/resource/Wessel_Oltheten",53110230
"http://dbpedia.org/resource/Aaron_Sheehan",53112186
"http://dbpedia.org/resource/Kennedy_Edwin",53113678
"http://dbpedia.org/resource/Gila_Goldstein",53114126
"http://dbpedia.org/resource/Miray_Daner",53116670
"http://dbpedia.org/resource/Horan_(singer)",53119694
"http://dbpedia.org/resource/Ephixa",53120983
"http://dbpedia.org/resource/Amina_Sewali",53122371
"http://dbpedia.org/resource/Chinatsu_Wakatsuki",53127398
"http://dbpedia.org/resource/Carolyn_Kuan",53128202
"http://dbpedia.org/resource/Jared_Champion",53129647
"http://dbpedia.org/resource/Olive_Walke",53130389
"http://dbpedia.org/resource/The_Japanese_House",53132168
"http://dbpedia.org/resource/Lionel_Edirisinghe",53133116
"http://dbpedia.org/resource/Prince_Fox",53134729
"http://dbpedia.org/resource/Štěpán_Koníček",53136941
"http://dbpedia.org/resource/Franz_Magnus_Böhme",53139291
"http://dbpedia.org/resource/Orpheo_McCord",53139515
"http://dbpedia.org/resource/Muharram_Fouad",53139567
"http://dbpedia.org/resource/Whethan",53155467
"http://dbpedia.org/resource/Demet_Özdemir",53155612
"http://dbpedia.org/resource/Gebhard_Ullmann",53156408
"http://dbpedia.org/resource/Ryu_Won",53164017
"http://dbpedia.org/resource/Zack_Alford",53164738
"http://dbpedia.org/resource/Mary_Lattimore",53166179
"http://dbpedia.org/resource/Rinka_(model)",53166949
"http://dbpedia.org/resource/Kali_Prasad_Baskota",53175766
"http://dbpedia.org/resource/The_Inspirational_Choir_of_the_Pentecostal_First_Born_Church_of_the_Living_God",53185762
"http://dbpedia.org/resource/Bill_Rennells",53188795
"http://dbpedia.org/resource/Edsel_Gomez",53190968
"http://dbpedia.org/resource/Micah_Tyler",53195174
"http://dbpedia.org/resource/Watt_Marcus",53196537
"http://dbpedia.org/resource/Chage",53198893
"http://dbpedia.org/resource/Liza_Ferschtman",53207713
"http://dbpedia.org/resource/Helmut_Kallmann",53211417
"http://dbpedia.org/resource/Matthew_Whitaker_(pianist)",53214135
"http://dbpedia.org/resource/Kasia_Moś",53215025
"http://dbpedia.org/resource/Princess_White",53217769
"http://dbpedia.org/resource/You_the_Rock",53223581
"http://dbpedia.org/resource/Benjamin_Wallfisch",53224656
"http://dbpedia.org/resource/Robert_Finley_(musician)",53224780
"http://dbpedia.org/resource/George_Haimsohn",53233869
"http://dbpedia.org/resource/Keizo_Nakanishi",53240452
"http://dbpedia.org/resource/Skinny_Fabulous",53243827
"http://dbpedia.org/resource/Kevin_Figueiredo",53244600
"http://dbpedia.org/resource/Carol_Lloyd_(Australian_singer)",53246050
"http://dbpedia.org/resource/Jeff_Zeigler",53255058
"http://dbpedia.org/resource/JID",53256071
"http://dbpedia.org/resource/Luke_Nicholson",53263082
"http://dbpedia.org/resource/Ingrid_Burley",53263465
"http://dbpedia.org/resource/Oumi_Kapila",53266422
"http://dbpedia.org/resource/Adult_Mom",53267441
"http://dbpedia.org/resource/Vian_Izak",53267717
"http://dbpedia.org/resource/Madden_(music_producer)",53271121
"http://dbpedia.org/resource/Miquela",53280209
"http://dbpedia.org/resource/Sinoy_Joseph",53283494
"http://dbpedia.org/resource/Rina_Sawayama",53289174
"http://dbpedia.org/resource/Mizuki_Itagaki",53290503
"http://dbpedia.org/resource/Anton_Hagman",53296034
"http://dbpedia.org/resource/Aaron_Tokona",53302228
"http://dbpedia.org/resource/Heinz_Sauer",53302691
"http://dbpedia.org/resource/Kathryn_Joseph",53305754
"http://dbpedia.org/resource/Carola_Dibbell",53307632
"http://dbpedia.org/resource/Jimi_Cravity",53310404
"http://dbpedia.org/resource/Bart_Baker",53313293
"http://dbpedia.org/resource/Richie_Malone",53315736
"http://dbpedia.org/resource/Varien",53322860
"http://dbpedia.org/resource/Joel_Harrison",53323910
"http://dbpedia.org/resource/Beth_Harrington",53330587
"http://dbpedia.org/resource/Elaine_Keillor",53332922
"http://dbpedia.org/resource/Julie_McLarnon",53350072
"http://dbpedia.org/resource/The_Twilite_Tone",53353773
"http://dbpedia.org/resource/Sigrid_(singer)",53367687
"http://dbpedia.org/resource/Şafak_Bakkalbaşıoğlu",53368443
"http://dbpedia.org/resource/Želimir_Altarac_Čičak",53370066
"http://dbpedia.org/resource/James_Andrews_(musician)",53374117
"http://dbpedia.org/resource/Laura_Canoura",53375479
"http://dbpedia.org/resource/Raymond_Russell_(organologist)",53378711
"http://dbpedia.org/resource/Kotori_Shigemoto",53380044
"http://dbpedia.org/resource/Axel_Schylström",53381362
"http://dbpedia.org/resource/Norman_Chapman",53386024
"http://dbpedia.org/resource/Nika_Boon",53388802
"http://dbpedia.org/resource/Maybe_April",53388850
"http://dbpedia.org/resource/Uttam_Neupane",53390187
"http://dbpedia.org/resource/Michael_League",53390426
"http://dbpedia.org/resource/Jason_Halbert",53393525
"http://dbpedia.org/resource/Rudolf_Nováček",53393865
"http://dbpedia.org/resource/Brooklyn_and_Bailey_McKnight",53405086
"http://dbpedia.org/resource/Pabllo_Vittar",53410474
"http://dbpedia.org/resource/Anca_Pop",53412393
"http://dbpedia.org/resource/Andrzej_Rozbicki",53419502
"http://dbpedia.org/resource/Eímear_Noone",53423072
"http://dbpedia.org/resource/Louis_de_Vries",53426421
"http://dbpedia.org/resource/Cherushii",53426873
"http://dbpedia.org/resource/Özcan_Deniz",53435223
"http://dbpedia.org/resource/Josie_Sadler",53436480
"http://dbpedia.org/resource/William_Prince_(musician)",53437141
"http://dbpedia.org/resource/D._K._Wilgus",53440796
"http://dbpedia.org/resource/Jørn_H._Sværen",53444609
"http://dbpedia.org/resource/Gido_Kokars",53448603
"http://dbpedia.org/resource/Glovibes",53450301
"http://dbpedia.org/resource/Herobust",53454255
"http://dbpedia.org/resource/Jowst",53456069
"http://dbpedia.org/resource/Maxim_Saury",53457416
"http://dbpedia.org/resource/Benny_Turner",53464227
"http://dbpedia.org/resource/Yuliya_Samoylova_(singer)",53464990
"http://dbpedia.org/resource/Chris_Gehringer",53465829
"http://dbpedia.org/resource/IDK_(rapper)",53471152
"http://dbpedia.org/resource/Aldous_Harding",53483695
"http://dbpedia.org/resource/Donald_Heywood",53486211
"http://dbpedia.org/resource/Meanstreak_(band)",53489337
"http://dbpedia.org/resource/Orange_Calderon",53496957
"http://dbpedia.org/resource/Lee_Hae-in_(singer)",53503983
"http://dbpedia.org/resource/Simge_(singer)",53506504
"http://dbpedia.org/resource/Esteman",53506601
"http://dbpedia.org/resource/Aika_Kobayashi",53520981
"http://dbpedia.org/resource/Brooks_(DJ)",53523496
"http://dbpedia.org/resource/Funkin_Matt",53523553
"http://dbpedia.org/resource/Kate_McGarry",53524454
"http://dbpedia.org/resource/DJ_Nabs",53536013
"http://dbpedia.org/resource/Victoria_Foust",53543359
"http://dbpedia.org/resource/Joe_Crabtree",53544411
"http://dbpedia.org/resource/Emamode_Edosio",53546129
"http://dbpedia.org/resource/Joshua_Mallett",53546329
"http://dbpedia.org/resource/Ella_Mai",53549034
"http://dbpedia.org/resource/J_Hus",53554005
"http://dbpedia.org/resource/Paul_E._Bierley",53555147
"http://dbpedia.org/resource/Simen_Eriksrud",53557582
"http://dbpedia.org/resource/Robert_Nix_(drummer)",53558002
"http://dbpedia.org/resource/Ma_Siju",53558267
"http://dbpedia.org/resource/Jaye_Muller",53562351
"http://dbpedia.org/resource/Mea_Fisher",53563438
"http://dbpedia.org/resource/Jorja_Smith",53564258
"http://dbpedia.org/resource/Dosem",53568609
"http://dbpedia.org/resource/Giant_Pink",53571844
"http://dbpedia.org/resource/Christian_Weber_(double_bass_player)",53575665
"http://dbpedia.org/resource/Michael_Campion_(musician)",53577081
"http://dbpedia.org/resource/Joe_Cohn",53582419
"http://dbpedia.org/resource/Joshua_Breakstone",53588143
"http://dbpedia.org/resource/Conro",53593503
"http://dbpedia.org/resource/Vagabon",53594313
"http://dbpedia.org/resource/Cardi_B",53594450
"http://dbpedia.org/resource/Tommy_Genesis",53595071
"http://dbpedia.org/resource/Melinda_Nadj_Abonji",53596566
"http://dbpedia.org/resource/Raz_Mesinai",53599627
"http://dbpedia.org/resource/Mwata_%22Gotti%22_Mitchell",53611330
"http://dbpedia.org/resource/Steve_Christensen",53615013
"http://dbpedia.org/resource/Ronnie_Romero",53616168
"http://dbpedia.org/resource/Oghenekaro_Itene",53618960
"http://dbpedia.org/resource/Julian_Jordan",53630594
"http://dbpedia.org/resource/Sweet_Pea_Atkinson",53634023
"http://dbpedia.org/resource/Vincent_Nilsson",53634078
"http://dbpedia.org/resource/William_Carragan",53643328
"http://dbpedia.org/resource/J'Kyun",53644549
"http://dbpedia.org/resource/Fortunato_Zampaglione",53645033
"http://dbpedia.org/resource/Octo_Octa",53651677
"http://dbpedia.org/resource/Christine_Harstad_Schuff",53658003
"http://dbpedia.org/resource/Herbert_Joos",53661610
"http://dbpedia.org/resource/Tone_Janša",53668242
"http://dbpedia.org/resource/Sir_(singer)",53679575
"http://dbpedia.org/resource/Steve_Duda",53683977
"http://dbpedia.org/resource/Shanley_Del",53684975
"http://dbpedia.org/resource/Shira_Shaked",53689876
"http://dbpedia.org/resource/Mr_FijiWiji",53693013
"http://dbpedia.org/resource/Phil_Campos",53694962
"http://dbpedia.org/resource/Ten_(singer)",53698607
"http://dbpedia.org/resource/Mark_Lee_(singer)",53700355
"http://dbpedia.org/resource/Honorio_Alarcón",53703906
"http://dbpedia.org/resource/Don_Capria",53709923
"http://dbpedia.org/resource/Leigh-Anne_Pinnock",53714683
"http://dbpedia.org/resource/Kai_Gullmar",53717797
"http://dbpedia.org/resource/Michael_Ekeghasi",53718532
"http://dbpedia.org/resource/Tobias_Forge",53719882
"http://dbpedia.org/resource/Silvia_Șerbescu",53721708
"http://dbpedia.org/resource/Morgan_Evans_(singer)",53727368
