"s","id"
http://dbpedia.org/resource/Fonzworth_Bentley,1412676
http://dbpedia.org/resource/Terri_Brosius,1413789
http://dbpedia.org/resource/Koko_Taylor,1413790
http://dbpedia.org/resource/Tom_DeLonge,1413814
http://dbpedia.org/resource/Eric_Brosius,1413821
http://dbpedia.org/resource/Nils_Petter_Molvær,1413878
http://dbpedia.org/resource/Susanna_Wallumrød,1414439
http://dbpedia.org/resource/Denyce_Graves,1414517
http://dbpedia.org/resource/Karan_Casey,1414734
http://dbpedia.org/resource/András_Schiff,1415001
http://dbpedia.org/resource/David_Berman_(musician),1415027
http://dbpedia.org/resource/Lisa_Fischer,1415251
http://dbpedia.org/resource/Buzz_Osborne,1415869
http://dbpedia.org/resource/Rockwell_(musician),1416260
http://dbpedia.org/resource/Simon_Keenlyside,1416325
http://dbpedia.org/resource/Alix_Dobkin,1417751
http://dbpedia.org/resource/Ken_Kelly_(artist),1417766
http://dbpedia.org/resource/Jerry_Wallace,1418105
http://dbpedia.org/resource/Kimberley_Rew,1418522
http://dbpedia.org/resource/Bjørn_Torske,1418692
http://dbpedia.org/resource/Fito_Páez,1419023
http://dbpedia.org/resource/Don_Costa,1419291
http://dbpedia.org/resource/Michael_Stuart,1419808
http://dbpedia.org/resource/Kenji_Williams,1420381
http://dbpedia.org/resource/Audrey_Meadows,1420556
http://dbpedia.org/resource/Skye_Edwards,1420668
http://dbpedia.org/resource/Billy_Taylor,1420774
http://dbpedia.org/resource/Betty_Carter,1420817
http://dbpedia.org/resource/The_Tremeloes,1421061
http://dbpedia.org/resource/Tech_N9ne,1421432
http://dbpedia.org/resource/Andy_Bell_(singer),1422040
http://dbpedia.org/resource/Martin_Tielli,1422428
http://dbpedia.org/resource/Barrett_Strong,1422430
http://dbpedia.org/resource/John_Surman,1422488
http://dbpedia.org/resource/Trudy_Pitts,1422848
http://dbpedia.org/resource/Elvin_Bishop,1422851
http://dbpedia.org/resource/Terje_Rypdal,1422968
http://dbpedia.org/resource/Ketil_Haugsand,1423077
http://dbpedia.org/resource/Håvard_Gimse,1423118
http://dbpedia.org/resource/Rob_Hirst,1423885
http://dbpedia.org/resource/Jim_Moginie,1423893
http://dbpedia.org/resource/Peter_Gifford,1423905
http://dbpedia.org/resource/Bones_Hillman,1423934
http://dbpedia.org/resource/José_José,1424770
http://dbpedia.org/resource/Charlie_Louvin,1425846
http://dbpedia.org/resource/Kristian_Blak,1426581
http://dbpedia.org/resource/Kandi_Burruss,1427699
http://dbpedia.org/resource/Nilla_Pizzi,1427801
http://dbpedia.org/resource/Debelah_Morgan,1428081
http://dbpedia.org/resource/Ron_Haydock,1428166
http://dbpedia.org/resource/Ernest_Guiraud,1428287
http://dbpedia.org/resource/Vincent_de_Moor,1428373
http://dbpedia.org/resource/Deathspell_Omega,1429599
http://dbpedia.org/resource/Luther_Allison,1429918
http://dbpedia.org/resource/Phil_Daniels,1430046
http://dbpedia.org/resource/Jim_Lea_(musician),1430387
http://dbpedia.org/resource/Don_Powell,1430956
http://dbpedia.org/resource/Benny_Green_(saxophonist),1431263
http://dbpedia.org/resource/Trini_Lopez,1431359
http://dbpedia.org/resource/Malvina_Reynolds,1432489
http://dbpedia.org/resource/Marzieh_(singer),1433271
http://dbpedia.org/resource/Philip_Oakey,1433280
http://dbpedia.org/resource/Dave_Hill,1433411
http://dbpedia.org/resource/Sarah_Jezebel_Deva,1433574
http://dbpedia.org/resource/Alphonso_Johnson,1434512
http://dbpedia.org/resource/Emma_Roberts,1434568
http://dbpedia.org/resource/Shelby_Lynne,1434968
http://dbpedia.org/resource/André_Messager,1435357
http://dbpedia.org/resource/Joel_Stroetzel,1435665
http://dbpedia.org/resource/Mike_D'Antonio,1435772
http://dbpedia.org/resource/Jenny_Saville,1435937
http://dbpedia.org/resource/Mauro_Picotto,1436070
http://dbpedia.org/resource/Keiko_Utoku,1436157
http://dbpedia.org/resource/DJ_Clue,1436328
http://dbpedia.org/resource/Jimmy_Griffin,1437055
http://dbpedia.org/resource/Park_Ji-yoon,1437064
http://dbpedia.org/resource/Stephen_Perkins,1437174
http://dbpedia.org/resource/Mike_Bordin,1437340
http://dbpedia.org/resource/Robyn_Miller,1437382
http://dbpedia.org/resource/Ali_Shaheed_Muhammad,1437890
http://dbpedia.org/resource/Otis_Rush,1438685
http://dbpedia.org/resource/Joe_Diffie,1438686
http://dbpedia.org/resource/Magic_Sam,1439124
http://dbpedia.org/resource/Luther_Grosvenor,1439437
http://dbpedia.org/resource/Rod_Piazza,1439703
http://dbpedia.org/resource/Anson_Funderburgh,1439821
http://dbpedia.org/resource/Tommy_Castro,1440070
http://dbpedia.org/resource/Kenny_Neal,1440093
http://dbpedia.org/resource/Rudy_Ray_Moore,1440432
http://dbpedia.org/resource/Katrina_Elam,1440563
http://dbpedia.org/resource/Clarence_%22Frogman%22_Henry,1441938
http://dbpedia.org/resource/Tommy_Stewart,1442174
http://dbpedia.org/resource/Joe_Jackson_(manager),1442176
http://dbpedia.org/resource/Richard_Edward_Wilson,1442496
http://dbpedia.org/resource/The_Alchemist_(musician),1442576
http://dbpedia.org/resource/Aaron_Hall_(singer),1443310
http://dbpedia.org/resource/Ruby_Braff,1443351
http://dbpedia.org/resource/Al_Casey_(jazz_guitarist),1443366
http://dbpedia.org/resource/Bob_Rock,1443915
http://dbpedia.org/resource/Kim_Weston,1443922
http://dbpedia.org/resource/Jerry_O'Sullivan_(musician),1444351
http://dbpedia.org/resource/Leo_Rowsome,1444357
http://dbpedia.org/resource/John_Kirkpatrick_(musician),1444376
http://dbpedia.org/resource/Teresa_Carreño,1445166
http://dbpedia.org/resource/Jason_McCoy,1446773
http://dbpedia.org/resource/Sophie_Muller,1447268
http://dbpedia.org/resource/Morten_Gunnar_Larsen,1447376
http://dbpedia.org/resource/Jimmy_Bower,1448019
http://dbpedia.org/resource/Corey_Hart_(singer),1448736
http://dbpedia.org/resource/Russell_Watson,1448982
http://dbpedia.org/resource/Hernando_Franco,1449346
http://dbpedia.org/resource/Mark_Hollis,1449437
http://dbpedia.org/resource/Harry_Judd,1449555
http://dbpedia.org/resource/Kelli_Ali,1450938
http://dbpedia.org/resource/Donald_Dempsey,1451818
http://dbpedia.org/resource/Misia,1452204
http://dbpedia.org/resource/Victor_Moscoso,1452234
http://dbpedia.org/resource/Harry_Everett_Smith,1453044
http://dbpedia.org/resource/Guy_Berryman,1453182
http://dbpedia.org/resource/Michael_John_LaChiusa,1453264
http://dbpedia.org/resource/Taka_Hirose,1453458
http://dbpedia.org/resource/Albert_Collins,1454596
http://dbpedia.org/resource/Miriam_Gideon,1454698
http://dbpedia.org/resource/Marion_Bauer,1454742
http://dbpedia.org/resource/Lisa_Marx,1455497
http://dbpedia.org/resource/Matt_Lukin,1455779
http://dbpedia.org/resource/Belinda_Metz,1456097
http://dbpedia.org/resource/Jimmy_Cobb,1456433
http://dbpedia.org/resource/Johnny_Rod,1457901
http://dbpedia.org/resource/Chris_Stein,1458120
http://dbpedia.org/resource/Anna_Magdalena_Bach,1458203
http://dbpedia.org/resource/Don_Was,1459568
http://dbpedia.org/resource/Jo_Dee_Messina,1461183
http://dbpedia.org/resource/Boots_Randolph,1461428
http://dbpedia.org/resource/Fred_Eaglesmith,1461515
http://dbpedia.org/resource/Doseone,1461596
http://dbpedia.org/resource/Tania_León,1461622
http://dbpedia.org/resource/Margherita_Carosio,1461658
http://dbpedia.org/resource/Kiko_Loureiro,1462817
http://dbpedia.org/resource/Isabelle_de_Charrière,1463135
http://dbpedia.org/resource/Shawn_Crahan,1463213
http://dbpedia.org/resource/Tiago_Monteiro,1464152
http://dbpedia.org/resource/Nobuteru_Maeda,1464553
http://dbpedia.org/resource/James_MacMillan,1464647
http://dbpedia.org/resource/Betty_Wright,1464851
http://dbpedia.org/resource/Nick_Berry,1465330
http://dbpedia.org/resource/Aca_Lukas,1465509
http://dbpedia.org/resource/Mark_Kermode,1465672
http://dbpedia.org/resource/Ruby_Terrill_Lomax,1467263
http://dbpedia.org/resource/Coney_Hatch,1467527
http://dbpedia.org/resource/Bill_Payne,1468348
http://dbpedia.org/resource/Stephanie_Mills,1468357
http://dbpedia.org/resource/Mary_Kay_Place,1468414
http://dbpedia.org/resource/Ricardo_Montaner,1469810
http://dbpedia.org/resource/Helena_Paparizou,1470115
http://dbpedia.org/resource/Lalah_Hathaway,1470164
http://dbpedia.org/resource/Janne_Wirman,1470925
http://dbpedia.org/resource/Torben_Ulrich,1471030
http://dbpedia.org/resource/John_Hopkins_(conductor),1471050
http://dbpedia.org/resource/Boozoo_Chavis,1471378
http://dbpedia.org/resource/Patrice_Holloway,1471422
http://dbpedia.org/resource/Charlie_Palmieri,1471625
http://dbpedia.org/resource/Vic_Chesnutt,1472136
http://dbpedia.org/resource/Phife_Dawg,1472458
http://dbpedia.org/resource/Meisa_Kuroki,1473084
http://dbpedia.org/resource/Johnny_Van_Zant,1473365
http://dbpedia.org/resource/Donnie_Van_Zant,1473383
http://dbpedia.org/resource/Luke_Jordan,1475018
http://dbpedia.org/resource/Jack_Casady,1475388
http://dbpedia.org/resource/Danny_Lohner,1475427
http://dbpedia.org/resource/David_Wilcox_(Canadian_musician),1475462
http://dbpedia.org/resource/David_Wilcox_(American_musician),1475465
http://dbpedia.org/resource/Hitomi_Nabatame,1475970
http://dbpedia.org/resource/Fedlimid_mac_Daill,1476321
http://dbpedia.org/resource/Suzzy_Roche,1477086
http://dbpedia.org/resource/Kurtis_Mantronik,1477338
http://dbpedia.org/resource/Raoul_de_Houdenc,1477386
http://dbpedia.org/resource/Kelly_Price,1477692
http://dbpedia.org/resource/Richie_Ramone,1477705
http://dbpedia.org/resource/Melissa_York,1478850
http://dbpedia.org/resource/Sarina_Paris,1479380
http://dbpedia.org/resource/Robert_Earl_Keen,1479650
http://dbpedia.org/resource/Marcel_Journet,1479807
http://dbpedia.org/resource/Josh_Silver,1480472
http://dbpedia.org/resource/Todd_Huth,1480507
http://dbpedia.org/resource/John_Payne_(singer),1480595
http://dbpedia.org/resource/Eddie_Palmieri,1480643
http://dbpedia.org/resource/Bryan_White,1480771
http://dbpedia.org/resource/Marques_Houston,1481666
http://dbpedia.org/resource/Blue_States_(band),1482716
http://dbpedia.org/resource/Amanda_Randolph,1482849
http://dbpedia.org/resource/Hugh_Syme,1483076
http://dbpedia.org/resource/Robert_Starer,1483425
http://dbpedia.org/resource/Fey_(singer),1483568
http://dbpedia.org/resource/Colin_Linden,1484140
http://dbpedia.org/resource/Alix_Olson,1484575
http://dbpedia.org/resource/Alan_Hull,1486826
http://dbpedia.org/resource/Haruko_Momoi,1488996
http://dbpedia.org/resource/Johnny_Tillotson,1491537
http://dbpedia.org/resource/K._S._Chithra,1492509
http://dbpedia.org/resource/Arabella_Churchill_(charity_founder),1493045
http://dbpedia.org/resource/Danielle_Brisebois,1493217
http://dbpedia.org/resource/Richard_Street,1494368
http://dbpedia.org/resource/Ruth_Etting,1495782
http://dbpedia.org/resource/Javine_Hylton,1496864
http://dbpedia.org/resource/Mirah,1497053
http://dbpedia.org/resource/Jeff_Pilson,1497182
http://dbpedia.org/resource/George_Olsen,1497246
http://dbpedia.org/resource/Craig_McLachlan,1497910
http://dbpedia.org/resource/Nikki_D,1497934
http://dbpedia.org/resource/Frankie_Armstrong,1498136
http://dbpedia.org/resource/Gary_Wright,1498210
http://dbpedia.org/resource/David_Lindley_(musician),1499495
http://dbpedia.org/resource/Mick_Talbot,1499610
http://dbpedia.org/resource/Garnet_Rogers,1500488
http://dbpedia.org/resource/Jeroen_Tel,1500566
http://dbpedia.org/resource/Ali-Ollie_Woodson,1501359
http://dbpedia.org/resource/Elena_Kuschnerova,1501412
http://dbpedia.org/resource/Vusi_Mahlasela,1502412
http://dbpedia.org/resource/Freddie_Perren,1502815
http://dbpedia.org/resource/Kitty_Wells,1503167
http://dbpedia.org/resource/Alan_Cross,1503196
http://dbpedia.org/resource/Pinetop_Perkins,1503251
http://dbpedia.org/resource/Spade_Cooley,1504108
http://dbpedia.org/resource/Seu_Jorge,1505582
http://dbpedia.org/resource/Gustav_Winckler,1505634
http://dbpedia.org/resource/Jaye_P._Morgan,1505727
http://dbpedia.org/resource/John_Stillwell_Stark,1506023
http://dbpedia.org/resource/DJ_Scratch,1506039
http://dbpedia.org/resource/André_Cymone,1506380
http://dbpedia.org/resource/Madeleine_Peyroux,1507139
http://dbpedia.org/resource/Larry_Adler,1507227
http://dbpedia.org/resource/Jay_Ferguson_(American_musician),1509413
http://dbpedia.org/resource/Patty_McCormack,1509535
http://dbpedia.org/resource/Ken_Nordine,1509597
http://dbpedia.org/resource/Gavin_Friday,1509618
http://dbpedia.org/resource/Angham,1510889
http://dbpedia.org/resource/Heavy_D,1511482
http://dbpedia.org/resource/Cormega,1511566
http://dbpedia.org/resource/Simon_May,1511606
http://dbpedia.org/resource/Budgie_(musician),1511782
http://dbpedia.org/resource/Mel_Brown_(guitarist),1512525
http://dbpedia.org/resource/Xuefei_Yang,1512711
http://dbpedia.org/resource/KJ-52,1512713
http://dbpedia.org/resource/William_Henry_Harris,1512975
http://dbpedia.org/resource/Tommy_Seebach,1514367
http://dbpedia.org/resource/Zez_Confrey,1514691
http://dbpedia.org/resource/Nick_St._Nicholas,1515008
http://dbpedia.org/resource/V._Selvaganesh,1515690
http://dbpedia.org/resource/Gregory_Abbott,1515826
http://dbpedia.org/resource/Robert_Cray,1515938
http://dbpedia.org/resource/Bonnie_Bramlett,1518312
http://dbpedia.org/resource/André_Olbrich,1519427
http://dbpedia.org/resource/Bill_Staines,1519430
http://dbpedia.org/resource/Désiré-Émile_Inghelbrecht,1519647
http://dbpedia.org/resource/Ann_Powers,1520256
http://dbpedia.org/resource/Phil_Manzanera,1521199
http://dbpedia.org/resource/W._O._Forsyth,1522236
http://dbpedia.org/resource/Søren_Rasted,1522512
http://dbpedia.org/resource/René_Dif,1522542
http://dbpedia.org/resource/Marcia_Davenport,1522634
http://dbpedia.org/resource/Barbara_Budd,1524170
http://dbpedia.org/resource/Cheo_Feliciano,1524357
http://dbpedia.org/resource/Michael_Costa_(conductor),1524592
http://dbpedia.org/resource/George_Winston,1525884
http://dbpedia.org/resource/Orchestra_Baobab,1526394
http://dbpedia.org/resource/Fran_Warren,1526417
http://dbpedia.org/resource/Andrew_Weatherall,1526532
http://dbpedia.org/resource/Jeff_Pezzati,1526931
http://dbpedia.org/resource/Blaze_Ya_Dead_Homie,1527064
http://dbpedia.org/resource/Dennis_Banks,1527882
http://dbpedia.org/resource/Bobby_Hackett,1529160
http://dbpedia.org/resource/Jon_Hendricks,1529361
http://dbpedia.org/resource/Tom_Wopat,1529604
http://dbpedia.org/resource/Aneka,1530042
http://dbpedia.org/resource/Rie_fu,1530595
http://dbpedia.org/resource/Aino_Ackté,1530794
http://dbpedia.org/resource/Fred_Neil,1530914
http://dbpedia.org/resource/Pierre_Max_Dubois,1531493
http://dbpedia.org/resource/T.I.,1532027
http://dbpedia.org/resource/Mika_Nakashima,1532425
http://dbpedia.org/resource/Kian_Egan,1533271
http://dbpedia.org/resource/Tito_Rodríguez,1534969
http://dbpedia.org/resource/Carrie_Underwood,1535727
http://dbpedia.org/resource/Rain_(entertainer),1536200
http://dbpedia.org/resource/Aziz_Ibrahim,1536270
http://dbpedia.org/resource/DJ_Icey,1537472
http://dbpedia.org/resource/Craig_Harris,1538179
http://dbpedia.org/resource/Earl_Hooker,1538596
http://dbpedia.org/resource/Bill_Engvall,1539811
http://dbpedia.org/resource/Ford_Pier,1539821
http://dbpedia.org/resource/Feist_(singer),1539839
http://dbpedia.org/resource/Kansas_Joe_McCoy,1539951
http://dbpedia.org/resource/Big_Walter_Horton,1539957
http://dbpedia.org/resource/Charlie_McCoy,1540074
http://dbpedia.org/resource/John_Tempesta,1540386
http://dbpedia.org/resource/Matt_Redman,1542813
http://dbpedia.org/resource/G._C._Cameron,1543133
http://dbpedia.org/resource/Russ_Gibb,1544466
http://dbpedia.org/resource/April_March,1544540
http://dbpedia.org/resource/Justin_Broadrick,1545012
http://dbpedia.org/resource/Cal_Schenkel,1545761
http://dbpedia.org/resource/Harvey_Andrews,1545828
http://dbpedia.org/resource/Lynn_Taitt,1546668
http://dbpedia.org/resource/Susanne_Hou,1546710
http://dbpedia.org/resource/Wallace_Roney,1547307
http://dbpedia.org/resource/Arne_Nordheim,1547707
http://dbpedia.org/resource/Jóhann_Jóhannsson,1547719
http://dbpedia.org/resource/Willie_Mae_Ford_Smith,1547805
http://dbpedia.org/resource/Chris_Whitley,1547981
http://dbpedia.org/resource/Jim_Brickman,1548306
http://dbpedia.org/resource/Barbara_Kruger,1548731
http://dbpedia.org/resource/Jeff_%22Tain%22_Watts,1549023
http://dbpedia.org/resource/Ronnie_Earl,1549236
http://dbpedia.org/resource/Claudette_Rogers_Robinson,1549475
http://dbpedia.org/resource/Roger_Ruskin_Spear,1549724
http://dbpedia.org/resource/Yoshino_Kimura,1550088
http://dbpedia.org/resource/Kit_Clayton,1550994
http://dbpedia.org/resource/Paul_Petersen,1551249
http://dbpedia.org/resource/Oren_Ambarchi,1551267
http://dbpedia.org/resource/Ryoji_Ikeda,1551270
http://dbpedia.org/resource/Paul_Peterson,1551271
http://dbpedia.org/resource/Shelley_Fabares,1551347
http://dbpedia.org/resource/Chris_Kilmore,1551748
http://dbpedia.org/resource/Richard_Hughes_(musician),1551994
http://dbpedia.org/resource/Willy_Mason,1552278
http://dbpedia.org/resource/Pierre_Van_Dormael,1552395
http://dbpedia.org/resource/Anna_Nalick,1553380
http://dbpedia.org/resource/Jorge_Drexler,1553795
http://dbpedia.org/resource/David_Hickman_(musician),1554823
http://dbpedia.org/resource/Timi_Yuro,1555336
http://dbpedia.org/resource/Herb_Jeffries,1555356
http://dbpedia.org/resource/Ya_Kid_K,1555724
http://dbpedia.org/resource/Webb_Pierce,1556154
http://dbpedia.org/resource/Mac_Davis,1556326
http://dbpedia.org/resource/Bobby_Goldsboro,1556361
http://dbpedia.org/resource/Gary_Brooker,1556820
http://dbpedia.org/resource/Yamantaka_Eye,1557363
http://dbpedia.org/resource/Régine_Chassagne,1557508
http://dbpedia.org/resource/Amanda_Lear,1557996
http://dbpedia.org/resource/Philip_Catherine,1558093
http://dbpedia.org/resource/Black_Lace,1558346
http://dbpedia.org/resource/Tommy_Sands_(American_singer),1558475
http://dbpedia.org/resource/Mohammed_Abdel_Wahab,1558664
http://dbpedia.org/resource/Stephanie_McCallum,1558857
http://dbpedia.org/resource/Klaus_Badelt,1559641
http://dbpedia.org/resource/Dave_Burrell,1559915
http://dbpedia.org/resource/Bruce_Haack,1560872
http://dbpedia.org/resource/Norrie_Paramor,1561261
http://dbpedia.org/resource/Oliver_(singer),1561488
http://dbpedia.org/resource/Howard_S._Becker,1561641
http://dbpedia.org/resource/Stephen_H._Sholes,1561694
